,Count,Generation,Sex,Run
42,0.0,42,Female,mc_prob_0_FC_0.05_10
43,0.0,43,Female,mc_prob_0_FC_0.05_10
44,0.0,44,Female,mc_prob_0_FC_0.05_10
45,0.0,45,Female,mc_prob_0_FC_0.05_10
46,0.0,46,Female,mc_prob_0_FC_0.05_10
47,0.0,47,Female,mc_prob_0_FC_0.05_10
48,0.0,48,Female,mc_prob_0_FC_0.05_10
49,0.0,49,Female,mc_prob_0_FC_0.05_10
50,0.0,50,Female,mc_prob_0_FC_0.05_10
51,6000.0,0,Male,mc_prob_0_FC_0.05_10
52,4699.0,1,Male,mc_prob_0_FC_0.05_10
53,4533.0,2,Male,mc_prob_0_FC_0.05_10
54,4369.0,3,Male,mc_prob_0_FC_0.05_10
55,4060.0,4,Male,mc_prob_0_FC_0.05_10
56,3668.0,5,Male,mc_prob_0_FC_0.05_10
57,3236.0,6,Male,mc_prob_0_FC_0.05_10
58,2574.0,7,Male,mc_prob_0_FC_0.05_10
59,1807.0,8,Male,mc_prob_0_FC_0.05_10
60,1184.0,9,Male,mc_prob_0_FC_0.05_10
61,608.0,10,Male,mc_prob_0_FC_0.05_10
62,147.0,11,Male,mc_prob_0_FC_0.05_10
63,19.0,12,Male,mc_prob_0_FC_0.05_10
64,0.0,13,Male,mc_prob_0_FC_0.05_10
65,0.0,14,Male,mc_prob_0_FC_0.05_10
66,0.0,15,Male,mc_prob_0_FC_0.05_10
67,0.0,16,Male,mc_prob_0_FC_0.05_10
68,0.0,17,Male,mc_prob_0_FC_0.05_10
69,0.0,18,Male,mc_prob_0_FC_0.05_10
70,0.0,19,Male,mc_prob_0_FC_0.05_10
71,0.0,20,Male,mc_prob_0_FC_0.05_10
72,0.0,21,Male,mc_prob_0_FC_0.05_10
73,0.0,22,Male,mc_prob_0_FC_0.05_10
74,0.0,23,Male,mc_prob_0_FC_0.05_10
75,0.0,24,Male,mc_prob_0_FC_0.05_10
76,0.0,25,Male,mc_prob_0_FC_0.05_10
77,0.0,26,Male,mc_prob_0_FC_0.05_10
78,0.0,27,Male,mc_prob_0_FC_0.05_10
79,0.0,28,Male,mc_prob_0_FC_0.05_10
80,0.0,29,Male,mc_prob_0_FC_0.05_10
81,0.0,30,Male,mc_prob_0_FC_0.05_10
82,0.0,31,Male,mc_prob_0_FC_0.05_10
83,0.0,32,Male,mc_prob_0_FC_0.05_10
84,0.0,33,Male,mc_prob_0_FC_0.05_10
85,0.0,34,Male,mc_prob_0_FC_0.05_10
86,0.0,35,Male,mc_prob_0_FC_0.05_10
87,0.0,36,Male,mc_prob_0_FC_0.05_10
88,0.0,37,Male,mc_prob_0_FC_0.05_10
89,0.0,38,Male,mc_prob_0_FC_0.05_10
90,0.0,39,Male,mc_prob_0_FC_0.05_10
91,0.0,40,Male,mc_prob_0_FC_0.05_10
92,0.0,41,Male,mc_prob_0_FC_0.05_10
93,0.0,42,Male,mc_prob_0_FC_0.05_10
94,0.0,43,Male,mc_prob_0_FC_0.05_10
95,0.0,44,Male,mc_prob_0_FC_0.05_10
96,0.0,45,Male,mc_prob_0_FC_0.05_10
97,0.0,46,Male,mc_prob_0_FC_0.05_10
98,0.0,47,Male,mc_prob_0_FC_0.05_10
99,0.0,48,Male,mc_prob_0_FC_0.05_10
100,0.0,49,Male,mc_prob_0_FC_0.05_10
101,0.0,50,Male,mc_prob_0_FC_0.05_10
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.1_1
1,4583.0,1,Female,mc_prob_0_FC_0.1_1
2,4464.0,2,Female,mc_prob_0_FC_0.1_1
3,4203.0,3,Female,mc_prob_0_FC_0.1_1
4,3896.0,4,Female,mc_prob_0_FC_0.1_1
5,3594.0,5,Female,mc_prob_0_FC_0.1_1
6,3078.0,6,Female,mc_prob_0_FC_0.1_1
7,2417.0,7,Female,mc_prob_0_FC_0.1_1
8,1852.0,8,Female,mc_prob_0_FC_0.1_1
9,1212.0,9,Female,mc_prob_0_FC_0.1_1
10,570.0,10,Female,mc_prob_0_FC_0.1_1
11,139.0,11,Female,mc_prob_0_FC_0.1_1
12,5.0,12,Female,mc_prob_0_FC_0.1_1
13,3.0,13,Female,mc_prob_0_FC_0.1_1
14,0.0,14,Female,mc_prob_0_FC_0.1_1
15,0.0,15,Female,mc_prob_0_FC_0.1_1
16,0.0,16,Female,mc_prob_0_FC_0.1_1
17,0.0,17,Female,mc_prob_0_FC_0.1_1
18,0.0,18,Female,mc_prob_0_FC_0.1_1
19,0.0,19,Female,mc_prob_0_FC_0.1_1
20,0.0,20,Female,mc_prob_0_FC_0.1_1
21,0.0,21,Female,mc_prob_0_FC_0.1_1
22,0.0,22,Female,mc_prob_0_FC_0.1_1
23,0.0,23,Female,mc_prob_0_FC_0.1_1
24,0.0,24,Female,mc_prob_0_FC_0.1_1
25,0.0,25,Female,mc_prob_0_FC_0.1_1
26,0.0,26,Female,mc_prob_0_FC_0.1_1
27,0.0,27,Female,mc_prob_0_FC_0.1_1
28,0.0,28,Female,mc_prob_0_FC_0.1_1
29,0.0,29,Female,mc_prob_0_FC_0.1_1
30,0.0,30,Female,mc_prob_0_FC_0.1_1
31,0.0,31,Female,mc_prob_0_FC_0.1_1
32,0.0,32,Female,mc_prob_0_FC_0.1_1
33,0.0,33,Female,mc_prob_0_FC_0.1_1
34,0.0,34,Female,mc_prob_0_FC_0.1_1
35,0.0,35,Female,mc_prob_0_FC_0.1_1
36,0.0,36,Female,mc_prob_0_FC_0.1_1
37,0.0,37,Female,mc_prob_0_FC_0.1_1
38,0.0,38,Female,mc_prob_0_FC_0.1_1
39,0.0,39,Female,mc_prob_0_FC_0.1_1
40,0.0,40,Female,mc_prob_0_FC_0.1_1
41,0.0,41,Female,mc_prob_0_FC_0.1_1
42,0.0,42,Female,mc_prob_0_FC_0.1_1
43,0.0,43,Female,mc_prob_0_FC_0.1_1
44,0.0,44,Female,mc_prob_0_FC_0.1_1
45,0.0,45,Female,mc_prob_0_FC_0.1_1
46,0.0,46,Female,mc_prob_0_FC_0.1_1
47,0.0,47,Female,mc_prob_0_FC_0.1_1
48,0.0,48,Female,mc_prob_0_FC_0.1_1
49,0.0,49,Female,mc_prob_0_FC_0.1_1
50,0.0,50,Female,mc_prob_0_FC_0.1_1
51,6000.0,0,Male,mc_prob_0_FC_0.1_1
52,4721.0,1,Male,mc_prob_0_FC_0.1_1
53,4480.0,2,Male,mc_prob_0_FC_0.1_1
54,4343.0,3,Male,mc_prob_0_FC_0.1_1
55,3916.0,4,Male,mc_prob_0_FC_0.1_1
56,3666.0,5,Male,mc_prob_0_FC_0.1_1
57,3105.0,6,Male,mc_prob_0_FC_0.1_1
58,2430.0,7,Male,mc_prob_0_FC_0.1_1
59,1865.0,8,Male,mc_prob_0_FC_0.1_1
60,1221.0,9,Male,mc_prob_0_FC_0.1_1
61,598.0,10,Male,mc_prob_0_FC_0.1_1
62,149.0,11,Male,mc_prob_0_FC_0.1_1
63,7.0,12,Male,mc_prob_0_FC_0.1_1
64,3.0,13,Male,mc_prob_0_FC_0.1_1
65,0.0,14,Male,mc_prob_0_FC_0.1_1
66,0.0,15,Male,mc_prob_0_FC_0.1_1
67,0.0,16,Male,mc_prob_0_FC_0.1_1
68,0.0,17,Male,mc_prob_0_FC_0.1_1
69,0.0,18,Male,mc_prob_0_FC_0.1_1
70,0.0,19,Male,mc_prob_0_FC_0.1_1
71,0.0,20,Male,mc_prob_0_FC_0.1_1
72,0.0,21,Male,mc_prob_0_FC_0.1_1
73,0.0,22,Male,mc_prob_0_FC_0.1_1
74,0.0,23,Male,mc_prob_0_FC_0.1_1
75,0.0,24,Male,mc_prob_0_FC_0.1_1
76,0.0,25,Male,mc_prob_0_FC_0.1_1
77,0.0,26,Male,mc_prob_0_FC_0.1_1
78,0.0,27,Male,mc_prob_0_FC_0.1_1
79,0.0,28,Male,mc_prob_0_FC_0.1_1
80,0.0,29,Male,mc_prob_0_FC_0.1_1
81,0.0,30,Male,mc_prob_0_FC_0.1_1
82,0.0,31,Male,mc_prob_0_FC_0.1_1
83,0.0,32,Male,mc_prob_0_FC_0.1_1
84,0.0,33,Male,mc_prob_0_FC_0.1_1
85,0.0,34,Male,mc_prob_0_FC_0.1_1
86,0.0,35,Male,mc_prob_0_FC_0.1_1
87,0.0,36,Male,mc_prob_0_FC_0.1_1
88,0.0,37,Male,mc_prob_0_FC_0.1_1
89,0.0,38,Male,mc_prob_0_FC_0.1_1
90,0.0,39,Male,mc_prob_0_FC_0.1_1
91,0.0,40,Male,mc_prob_0_FC_0.1_1
92,0.0,41,Male,mc_prob_0_FC_0.1_1
93,0.0,42,Male,mc_prob_0_FC_0.1_1
94,0.0,43,Male,mc_prob_0_FC_0.1_1
95,0.0,44,Male,mc_prob_0_FC_0.1_1
96,0.0,45,Male,mc_prob_0_FC_0.1_1
97,0.0,46,Male,mc_prob_0_FC_0.1_1
98,0.0,47,Male,mc_prob_0_FC_0.1_1
99,0.0,48,Male,mc_prob_0_FC_0.1_1
100,0.0,49,Male,mc_prob_0_FC_0.1_1
101,0.0,50,Male,mc_prob_0_FC_0.1_1
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.1_2
1,4688.0,1,Female,mc_prob_0_FC_0.1_2
2,4450.0,2,Female,mc_prob_0_FC_0.1_2
3,4195.0,3,Female,mc_prob_0_FC_0.1_2
4,3908.0,4,Female,mc_prob_0_FC_0.1_2
5,3541.0,5,Female,mc_prob_0_FC_0.1_2
6,3053.0,6,Female,mc_prob_0_FC_0.1_2
7,2381.0,7,Female,mc_prob_0_FC_0.1_2
8,1756.0,8,Female,mc_prob_0_FC_0.1_2
9,1036.0,9,Female,mc_prob_0_FC_0.1_2
10,467.0,10,Female,mc_prob_0_FC_0.1_2
11,131.0,11,Female,mc_prob_0_FC_0.1_2
12,9.0,12,Female,mc_prob_0_FC_0.1_2
13,0.0,13,Female,mc_prob_0_FC_0.1_2
14,0.0,14,Female,mc_prob_0_FC_0.1_2
15,0.0,15,Female,mc_prob_0_FC_0.1_2
16,0.0,16,Female,mc_prob_0_FC_0.1_2
17,0.0,17,Female,mc_prob_0_FC_0.1_2
18,0.0,18,Female,mc_prob_0_FC_0.1_2
19,0.0,19,Female,mc_prob_0_FC_0.1_2
20,0.0,20,Female,mc_prob_0_FC_0.1_2
21,0.0,21,Female,mc_prob_0_FC_0.1_2
22,0.0,22,Female,mc_prob_0_FC_0.1_2
23,0.0,23,Female,mc_prob_0_FC_0.1_2
24,0.0,24,Female,mc_prob_0_FC_0.1_2
25,0.0,25,Female,mc_prob_0_FC_0.1_2
26,0.0,26,Female,mc_prob_0_FC_0.1_2
27,0.0,27,Female,mc_prob_0_FC_0.1_2
28,0.0,28,Female,mc_prob_0_FC_0.1_2
29,0.0,29,Female,mc_prob_0_FC_0.1_2
30,0.0,30,Female,mc_prob_0_FC_0.1_2
31,0.0,31,Female,mc_prob_0_FC_0.1_2
32,0.0,32,Female,mc_prob_0_FC_0.1_2
33,0.0,33,Female,mc_prob_0_FC_0.1_2
34,0.0,34,Female,mc_prob_0_FC_0.1_2
35,0.0,35,Female,mc_prob_0_FC_0.1_2
36,0.0,36,Female,mc_prob_0_FC_0.1_2
37,0.0,37,Female,mc_prob_0_FC_0.1_2
38,0.0,38,Female,mc_prob_0_FC_0.1_2
39,0.0,39,Female,mc_prob_0_FC_0.1_2
40,0.0,40,Female,mc_prob_0_FC_0.1_2
41,0.0,41,Female,mc_prob_0_FC_0.1_2
42,0.0,42,Female,mc_prob_0_FC_0.1_2
43,0.0,43,Female,mc_prob_0_FC_0.1_2
44,0.0,44,Female,mc_prob_0_FC_0.1_2
45,0.0,45,Female,mc_prob_0_FC_0.1_2
46,0.0,46,Female,mc_prob_0_FC_0.1_2
47,0.0,47,Female,mc_prob_0_FC_0.1_2
48,0.0,48,Female,mc_prob_0_FC_0.1_2
49,0.0,49,Female,mc_prob_0_FC_0.1_2
50,0.0,50,Female,mc_prob_0_FC_0.1_2
51,6000.0,0,Male,mc_prob_0_FC_0.1_2
52,4718.0,1,Male,mc_prob_0_FC_0.1_2
53,4475.0,2,Male,mc_prob_0_FC_0.1_2
54,4222.0,3,Male,mc_prob_0_FC_0.1_2
55,4011.0,4,Male,mc_prob_0_FC_0.1_2
56,3547.0,5,Male,mc_prob_0_FC_0.1_2
57,3079.0,6,Male,mc_prob_0_FC_0.1_2
58,2450.0,7,Male,mc_prob_0_FC_0.1_2
59,1767.0,8,Male,mc_prob_0_FC_0.1_2
60,1058.0,9,Male,mc_prob_0_FC_0.1_2
61,513.0,10,Male,mc_prob_0_FC_0.1_2
62,148.0,11,Male,mc_prob_0_FC_0.1_2
63,19.0,12,Male,mc_prob_0_FC_0.1_2
64,0.0,13,Male,mc_prob_0_FC_0.1_2
65,0.0,14,Male,mc_prob_0_FC_0.1_2
66,0.0,15,Male,mc_prob_0_FC_0.1_2
67,0.0,16,Male,mc_prob_0_FC_0.1_2
68,0.0,17,Male,mc_prob_0_FC_0.1_2
69,0.0,18,Male,mc_prob_0_FC_0.1_2
70,0.0,19,Male,mc_prob_0_FC_0.1_2
71,0.0,20,Male,mc_prob_0_FC_0.1_2
72,0.0,21,Male,mc_prob_0_FC_0.1_2
73,0.0,22,Male,mc_prob_0_FC_0.1_2
74,0.0,23,Male,mc_prob_0_FC_0.1_2
75,0.0,24,Male,mc_prob_0_FC_0.1_2
76,0.0,25,Male,mc_prob_0_FC_0.1_2
77,0.0,26,Male,mc_prob_0_FC_0.1_2
78,0.0,27,Male,mc_prob_0_FC_0.1_2
79,0.0,28,Male,mc_prob_0_FC_0.1_2
80,0.0,29,Male,mc_prob_0_FC_0.1_2
81,0.0,30,Male,mc_prob_0_FC_0.1_2
82,0.0,31,Male,mc_prob_0_FC_0.1_2
83,0.0,32,Male,mc_prob_0_FC_0.1_2
84,0.0,33,Male,mc_prob_0_FC_0.1_2
85,0.0,34,Male,mc_prob_0_FC_0.1_2
86,0.0,35,Male,mc_prob_0_FC_0.1_2
87,0.0,36,Male,mc_prob_0_FC_0.1_2
88,0.0,37,Male,mc_prob_0_FC_0.1_2
89,0.0,38,Male,mc_prob_0_FC_0.1_2
90,0.0,39,Male,mc_prob_0_FC_0.1_2
91,0.0,40,Male,mc_prob_0_FC_0.1_2
92,0.0,41,Male,mc_prob_0_FC_0.1_2
93,0.0,42,Male,mc_prob_0_FC_0.1_2
94,0.0,43,Male,mc_prob_0_FC_0.1_2
95,0.0,44,Male,mc_prob_0_FC_0.1_2
96,0.0,45,Male,mc_prob_0_FC_0.1_2
97,0.0,46,Male,mc_prob_0_FC_0.1_2
98,0.0,47,Male,mc_prob_0_FC_0.1_2
99,0.0,48,Male,mc_prob_0_FC_0.1_2
100,0.0,49,Male,mc_prob_0_FC_0.1_2
101,0.0,50,Male,mc_prob_0_FC_0.1_2
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.1_3
1,4646.0,1,Female,mc_prob_0_FC_0.1_3
2,4419.0,2,Female,mc_prob_0_FC_0.1_3
3,4213.0,3,Female,mc_prob_0_FC_0.1_3
4,3934.0,4,Female,mc_prob_0_FC_0.1_3
5,3498.0,5,Female,mc_prob_0_FC_0.1_3
6,3060.0,6,Female,mc_prob_0_FC_0.1_3
7,2471.0,7,Female,mc_prob_0_FC_0.1_3
8,1801.0,8,Female,mc_prob_0_FC_0.1_3
9,1168.0,9,Female,mc_prob_0_FC_0.1_3
10,603.0,10,Female,mc_prob_0_FC_0.1_3
11,150.0,11,Female,mc_prob_0_FC_0.1_3
12,15.0,12,Female,mc_prob_0_FC_0.1_3
13,3.0,13,Female,mc_prob_0_FC_0.1_3
14,0.0,14,Female,mc_prob_0_FC_0.1_3
15,0.0,15,Female,mc_prob_0_FC_0.1_3
16,0.0,16,Female,mc_prob_0_FC_0.1_3
17,0.0,17,Female,mc_prob_0_FC_0.1_3
18,0.0,18,Female,mc_prob_0_FC_0.1_3
19,0.0,19,Female,mc_prob_0_FC_0.1_3
20,0.0,20,Female,mc_prob_0_FC_0.1_3
21,0.0,21,Female,mc_prob_0_FC_0.1_3
22,0.0,22,Female,mc_prob_0_FC_0.1_3
23,0.0,23,Female,mc_prob_0_FC_0.1_3
24,0.0,24,Female,mc_prob_0_FC_0.1_3
25,0.0,25,Female,mc_prob_0_FC_0.1_3
26,0.0,26,Female,mc_prob_0_FC_0.1_3
27,0.0,27,Female,mc_prob_0_FC_0.1_3
28,0.0,28,Female,mc_prob_0_FC_0.1_3
29,0.0,29,Female,mc_prob_0_FC_0.1_3
30,0.0,30,Female,mc_prob_0_FC_0.1_3
31,0.0,31,Female,mc_prob_0_FC_0.1_3
32,0.0,32,Female,mc_prob_0_FC_0.1_3
33,0.0,33,Female,mc_prob_0_FC_0.1_3
34,0.0,34,Female,mc_prob_0_FC_0.1_3
35,0.0,35,Female,mc_prob_0_FC_0.1_3
36,0.0,36,Female,mc_prob_0_FC_0.1_3
37,0.0,37,Female,mc_prob_0_FC_0.1_3
38,0.0,38,Female,mc_prob_0_FC_0.1_3
39,0.0,39,Female,mc_prob_0_FC_0.1_3
40,0.0,40,Female,mc_prob_0_FC_0.1_3
41,0.0,41,Female,mc_prob_0_FC_0.1_3
42,0.0,42,Female,mc_prob_0_FC_0.1_3
43,0.0,43,Female,mc_prob_0_FC_0.1_3
44,0.0,44,Female,mc_prob_0_FC_0.1_3
45,0.0,45,Female,mc_prob_0_FC_0.1_3
46,0.0,46,Female,mc_prob_0_FC_0.1_3
47,0.0,47,Female,mc_prob_0_FC_0.1_3
48,0.0,48,Female,mc_prob_0_FC_0.1_3
49,0.0,49,Female,mc_prob_0_FC_0.1_3
50,0.0,50,Female,mc_prob_0_FC_0.1_3
51,6000.0,0,Male,mc_prob_0_FC_0.1_3
52,4709.0,1,Male,mc_prob_0_FC_0.1_3
53,4420.0,2,Male,mc_prob_0_FC_0.1_3
54,4256.0,3,Male,mc_prob_0_FC_0.1_3
55,3954.0,4,Male,mc_prob_0_FC_0.1_3
56,3643.0,5,Male,mc_prob_0_FC_0.1_3
57,3070.0,6,Male,mc_prob_0_FC_0.1_3
58,2544.0,7,Male,mc_prob_0_FC_0.1_3
59,1806.0,8,Male,mc_prob_0_FC_0.1_3
60,1183.0,9,Male,mc_prob_0_FC_0.1_3
61,620.0,10,Male,mc_prob_0_FC_0.1_3
62,168.0,11,Male,mc_prob_0_FC_0.1_3
63,17.0,12,Male,mc_prob_0_FC_0.1_3
64,3.0,13,Male,mc_prob_0_FC_0.1_3
65,0.0,14,Male,mc_prob_0_FC_0.1_3
66,0.0,15,Male,mc_prob_0_FC_0.1_3
67,0.0,16,Male,mc_prob_0_FC_0.1_3
68,0.0,17,Male,mc_prob_0_FC_0.1_3
69,0.0,18,Male,mc_prob_0_FC_0.1_3
70,0.0,19,Male,mc_prob_0_FC_0.1_3
71,0.0,20,Male,mc_prob_0_FC_0.1_3
72,0.0,21,Male,mc_prob_0_FC_0.1_3
73,0.0,22,Male,mc_prob_0_FC_0.1_3
74,0.0,23,Male,mc_prob_0_FC_0.1_3
75,0.0,24,Male,mc_prob_0_FC_0.1_3
76,0.0,25,Male,mc_prob_0_FC_0.1_3
77,0.0,26,Male,mc_prob_0_FC_0.1_3
78,0.0,27,Male,mc_prob_0_FC_0.1_3
79,0.0,28,Male,mc_prob_0_FC_0.1_3
80,0.0,29,Male,mc_prob_0_FC_0.1_3
81,0.0,30,Male,mc_prob_0_FC_0.1_3
82,0.0,31,Male,mc_prob_0_FC_0.1_3
83,0.0,32,Male,mc_prob_0_FC_0.1_3
84,0.0,33,Male,mc_prob_0_FC_0.1_3
85,0.0,34,Male,mc_prob_0_FC_0.1_3
86,0.0,35,Male,mc_prob_0_FC_0.1_3
87,0.0,36,Male,mc_prob_0_FC_0.1_3
88,0.0,37,Male,mc_prob_0_FC_0.1_3
89,0.0,38,Male,mc_prob_0_FC_0.1_3
90,0.0,39,Male,mc_prob_0_FC_0.1_3
91,0.0,40,Male,mc_prob_0_FC_0.1_3
92,0.0,41,Male,mc_prob_0_FC_0.1_3
93,0.0,42,Male,mc_prob_0_FC_0.1_3
94,0.0,43,Male,mc_prob_0_FC_0.1_3
95,0.0,44,Male,mc_prob_0_FC_0.1_3
96,0.0,45,Male,mc_prob_0_FC_0.1_3
97,0.0,46,Male,mc_prob_0_FC_0.1_3
98,0.0,47,Male,mc_prob_0_FC_0.1_3
99,0.0,48,Male,mc_prob_0_FC_0.1_3
100,0.0,49,Male,mc_prob_0_FC_0.1_3
101,0.0,50,Male,mc_prob_0_FC_0.1_3
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.1_4
1,4674.0,1,Female,mc_prob_0_FC_0.1_4
2,4484.0,2,Female,mc_prob_0_FC_0.1_4
3,4105.0,3,Female,mc_prob_0_FC_0.1_4
4,3857.0,4,Female,mc_prob_0_FC_0.1_4
5,3624.0,5,Female,mc_prob_0_FC_0.1_4
6,3242.0,6,Female,mc_prob_0_FC_0.1_4
7,2541.0,7,Female,mc_prob_0_FC_0.1_4
8,1835.0,8,Female,mc_prob_0_FC_0.1_4
9,1265.0,9,Female,mc_prob_0_FC_0.1_4
10,578.0,10,Female,mc_prob_0_FC_0.1_4
11,272.0,11,Female,mc_prob_0_FC_0.1_4
12,29.0,12,Female,mc_prob_0_FC_0.1_4
13,0.0,13,Female,mc_prob_0_FC_0.1_4
14,0.0,14,Female,mc_prob_0_FC_0.1_4
15,0.0,15,Female,mc_prob_0_FC_0.1_4
16,0.0,16,Female,mc_prob_0_FC_0.1_4
17,0.0,17,Female,mc_prob_0_FC_0.1_4
18,0.0,18,Female,mc_prob_0_FC_0.1_4
19,0.0,19,Female,mc_prob_0_FC_0.1_4
20,0.0,20,Female,mc_prob_0_FC_0.1_4
21,0.0,21,Female,mc_prob_0_FC_0.1_4
22,0.0,22,Female,mc_prob_0_FC_0.1_4
23,0.0,23,Female,mc_prob_0_FC_0.1_4
24,0.0,24,Female,mc_prob_0_FC_0.1_4
25,0.0,25,Female,mc_prob_0_FC_0.1_4
26,0.0,26,Female,mc_prob_0_FC_0.1_4
27,0.0,27,Female,mc_prob_0_FC_0.1_4
28,0.0,28,Female,mc_prob_0_FC_0.1_4
29,0.0,29,Female,mc_prob_0_FC_0.1_4
30,0.0,30,Female,mc_prob_0_FC_0.1_4
31,0.0,31,Female,mc_prob_0_FC_0.1_4
32,0.0,32,Female,mc_prob_0_FC_0.1_4
33,0.0,33,Female,mc_prob_0_FC_0.1_4
34,0.0,34,Female,mc_prob_0_FC_0.1_4
35,0.0,35,Female,mc_prob_0_FC_0.1_4
36,0.0,36,Female,mc_prob_0_FC_0.1_4
37,0.0,37,Female,mc_prob_0_FC_0.1_4
38,0.0,38,Female,mc_prob_0_FC_0.1_4
39,0.0,39,Female,mc_prob_0_FC_0.1_4
40,0.0,40,Female,mc_prob_0_FC_0.1_4
41,0.0,41,Female,mc_prob_0_FC_0.1_4
42,0.0,42,Female,mc_prob_0_FC_0.1_4
43,0.0,43,Female,mc_prob_0_FC_0.1_4
44,0.0,44,Female,mc_prob_0_FC_0.1_4
45,0.0,45,Female,mc_prob_0_FC_0.1_4
46,0.0,46,Female,mc_prob_0_FC_0.1_4
47,0.0,47,Female,mc_prob_0_FC_0.1_4
48,0.0,48,Female,mc_prob_0_FC_0.1_4
49,0.0,49,Female,mc_prob_0_FC_0.1_4
50,0.0,50,Female,mc_prob_0_FC_0.1_4
51,6000.0,0,Male,mc_prob_0_FC_0.1_4
52,4781.0,1,Male,mc_prob_0_FC_0.1_4
53,4488.0,2,Male,mc_prob_0_FC_0.1_4
54,4367.0,3,Male,mc_prob_0_FC_0.1_4
55,3883.0,4,Male,mc_prob_0_FC_0.1_4
56,3673.0,5,Male,mc_prob_0_FC_0.1_4
57,3285.0,6,Male,mc_prob_0_FC_0.1_4
58,2583.0,7,Male,mc_prob_0_FC_0.1_4
59,1875.0,8,Male,mc_prob_0_FC_0.1_4
60,1293.0,9,Male,mc_prob_0_FC_0.1_4
61,688.0,10,Male,mc_prob_0_FC_0.1_4
62,272.0,11,Male,mc_prob_0_FC_0.1_4
63,36.0,12,Male,mc_prob_0_FC_0.1_4
64,4.0,13,Male,mc_prob_0_FC_0.1_4
65,0.0,14,Male,mc_prob_0_FC_0.1_4
66,0.0,15,Male,mc_prob_0_FC_0.1_4
67,0.0,16,Male,mc_prob_0_FC_0.1_4
68,0.0,17,Male,mc_prob_0_FC_0.1_4
69,0.0,18,Male,mc_prob_0_FC_0.1_4
70,0.0,19,Male,mc_prob_0_FC_0.1_4
71,0.0,20,Male,mc_prob_0_FC_0.1_4
72,0.0,21,Male,mc_prob_0_FC_0.1_4
73,0.0,22,Male,mc_prob_0_FC_0.1_4
74,0.0,23,Male,mc_prob_0_FC_0.1_4
75,0.0,24,Male,mc_prob_0_FC_0.1_4
76,0.0,25,Male,mc_prob_0_FC_0.1_4
77,0.0,26,Male,mc_prob_0_FC_0.1_4
78,0.0,27,Male,mc_prob_0_FC_0.1_4
79,0.0,28,Male,mc_prob_0_FC_0.1_4
80,0.0,29,Male,mc_prob_0_FC_0.1_4
81,0.0,30,Male,mc_prob_0_FC_0.1_4
82,0.0,31,Male,mc_prob_0_FC_0.1_4
83,0.0,32,Male,mc_prob_0_FC_0.1_4
84,0.0,33,Male,mc_prob_0_FC_0.1_4
85,0.0,34,Male,mc_prob_0_FC_0.1_4
86,0.0,35,Male,mc_prob_0_FC_0.1_4
87,0.0,36,Male,mc_prob_0_FC_0.1_4
88,0.0,37,Male,mc_prob_0_FC_0.1_4
89,0.0,38,Male,mc_prob_0_FC_0.1_4
90,0.0,39,Male,mc_prob_0_FC_0.1_4
91,0.0,40,Male,mc_prob_0_FC_0.1_4
92,0.0,41,Male,mc_prob_0_FC_0.1_4
93,0.0,42,Male,mc_prob_0_FC_0.1_4
94,0.0,43,Male,mc_prob_0_FC_0.1_4
95,0.0,44,Male,mc_prob_0_FC_0.1_4
96,0.0,45,Male,mc_prob_0_FC_0.1_4
97,0.0,46,Male,mc_prob_0_FC_0.1_4
98,0.0,47,Male,mc_prob_0_FC_0.1_4
99,0.0,48,Male,mc_prob_0_FC_0.1_4
100,0.0,49,Male,mc_prob_0_FC_0.1_4
101,0.0,50,Male,mc_prob_0_FC_0.1_4
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0_FC_0.1_5
1,4748.0,1,Female,mc_prob_0_FC_0.1_5
2,4391.0,2,Female,mc_prob_0_FC_0.1_5
3,4141.0,3,Female,mc_prob_0_FC_0.1_5
4,3937.0,4,Female,mc_prob_0_FC_0.1_5
5,3534.0,5,Female,mc_prob_0_FC_0.1_5
6,3193.0,6,Female,mc_prob_0_FC_0.1_5
7,2573.0,7,Female,mc_prob_0_FC_0.1_5
8,1962.0,8,Female,mc_prob_0_FC_0.1_5
9,1266.0,9,Female,mc_prob_0_FC_0.1_5
10,717.0,10,Female,mc_prob_0_FC_0.1_5
11,306.0,11,Female,mc_prob_0_FC_0.1_5
12,148.0,12,Female,mc_prob_0_FC_0.1_5
13,25.0,13,Female,mc_prob_0_FC_0.1_5
14,3.0,14,Female,mc_prob_0_FC_0.1_5
15,0.0,15,Female,mc_prob_0_FC_0.1_5
16,0.0,16,Female,mc_prob_0_FC_0.1_5
17,0.0,17,Female,mc_prob_0_FC_0.1_5
18,0.0,18,Female,mc_prob_0_FC_0.1_5
19,0.0,19,Female,mc_prob_0_FC_0.1_5
20,0.0,20,Female,mc_prob_0_FC_0.1_5
21,0.0,21,Female,mc_prob_0_FC_0.1_5
22,0.0,22,Female,mc_prob_0_FC_0.1_5
23,0.0,23,Female,mc_prob_0_FC_0.1_5
24,0.0,24,Female,mc_prob_0_FC_0.1_5
